-0.733654, -0.476994, 0.210489, -0.318691, 0.384305, 0.682683, 0.168027, -0.912289, -0.308784, -0.471062, 0.299532, 0.033626, 0.441333, 0.053595, -0.479137, -0.06116, -0.372711, -0.519366, -0.250643, 0.889756, -0.114283, -0.385495, 0.040292, -0.590756, -0.909584, -1.317015, -1.122989, -1.116666, -1.524912, -1.259417, -1.005137, -0.827454, -0.766216, -0.830154, -0.621088, 0.558469, 1.094972, -0.680961, 0.494374, 0.643747, 0.56226, -0.24656, -0.052559, 0.087069, -0.138329, -0.350908, -0.210388, 0.032204, -0.44536, -0.463462, -0.091343, -0.56153, 0.439756, 2.318985, -0.1765, 0.189688, 1.197162, -0.746229, -0.859844, -0.842934, -0.112156, 0.234609, -0.906653, -1.012354, -0.725416, -0.914435, -0.451123, -0.391692, 14.91, -23.51
-0.153546, -0.04655, -0.109642, -0.297228, 0.182657, -0.463248, 1.319766, 0.862443, 0.463672, 0.12149, 1.503752, 0.531258, -0.107228, -0.282666, -0.960889, -0.285715, 0.289043, 0.085278, 0.34719, 0.299344, 0.120932, 1.056223, -0.164222, 0.636948, 0.281994, 1.401289, 0.48651, 0.478223, 0.115173, -0.561697, -0.342793, 0.344014, -0.409283, -0.09617, 0.017945, 0.435126, 0.186294, -0.098073, 1.385727, 0.044201, -0.777698, -0.172765, 0.089302, 0.437122, 0.638457, 0.736965, -0.3015, -0.480921, -0.020301, -0.771365, -0.794739, -0.009537, 0.323249, 0.941446, 5.347475, 2.087105, 0.019075, 1.69347, 0.026817, 1.448494, -0.623202, 0.2888, -0.400895, -0.593545, -0.569494, 0.134314, -0.752348, -0.530331, -35.3, 149.12
1.06473, 1.06349, 0.799756, 0.237226, 0.428861, -1.966113, -0.009357, -0.068418, 0.191886, 0.063041, 0.318417, -0.434449, -0.217956, 2.080712, -0.678157, -0.953802, 0.521828, 0.737548, 0.73993, 0.585706, 0.878515, 0.833352, 0.496265, -0.05539, 0.398927, -0.150175, -0.169437, -0.072044, -0.234633, -0.270322, 1.282936, 0.343111, 0.338172, -0.074162, 1.82413, 1.184046, 0.902307, -0.695533, 0.795975, 4.664168, 1.763708, 0.261111, -0.840462, 0.286464, 0.847305, -0.448005, -0.458412, 1.469449, 0.361372, 1.455547, 0.285078, 0.145812, 0.0921, 1.168262, -0.378012, 0.932625, 3.061038, 0.557278, -0.177976, -0.972441, -0.985359, -0.996958, -0.986919, -0.770681, 0.835775, -0.316314, 0.154823, -0.631058, 35.7, 139.71
-0.803585, -1.164455, 0.089426, 1.383512, 0.255586, 0.295899, 0.857892, 0.573954, 0.919223, -0.749053, 1.121326, 0.620013, 0.323111, 0.94757, 0.419625, -0.810983, -0.713259, -0.181477, -0.623519, 1.683312, 0.603327, 0.311603, 0.514014, 0.159148, 0.191245, 0.589481, 1.543529, 0.679709, 0.77961, -0.49797, -0.443897, -0.190171, -0.231328, -0.02144, -0.727673, -1.311324, 0.116977, -0.260048, -0.952496, -1.408913, -1.106302, -0.798535, -0.682059, -0.5973, -0.346394, -0.738784, -0.957105, -0.846881, -0.990722, -0.541232, -0.464151, -0.679039, -1.633184, 0.240996, -0.637194, -0.903192, -1.350846, -0.870536, -0.43504, -0.605072, 0.013224, -0.292006, -0.081191, -0.919293, -0.707329, -0.589225, -0.521131, -0.451798, 17.25, -88.76
-0.189526, -0.422629, -0.648717, -0.173393, 0.903967, 0.036397, -0.487561, -0.174474, 1.404217, 0.170769, -0.186294, 0.758445, -0.720246, 0.591896, -0.564071, -0.519595, -0.956196, -0.068441, -0.045428, -0.601595, -0.483693, -0.40335, 0.006775, 0.733191, 0.167933, 0.716469, 0.821902, 0.838742, 1.048521, 0.786517, 0.241959, 0.207266, 0.083031, 0.293442, -0.547399, -0.76674, -1.335863, -0.912154, -0.43658, 0.877189, -0.774948, -0.642609, 0.085357, -0.058014, 0.219252, 0.065882, -0.530626, -0.483748, -0.549551, -0.6289, -0.285026, -0.524218, -0.149219, -0.824064, 0.027024, -0.499811, 1.095048, 0.773979, -0.691184, -0.623863, -0.041616, -0.49526, -0.166607, -0.412533, -0.818694, -0.721408, -0.712894, -0.168499, -6.17, 35.74
0.174336, -0.16558, -0.527322, 0.235672, 1.173637, -0.011422, -0.1246, -0.474226, 0.011622, 0.266842, 0.727353, 0.465014, -0.577071, -0.480167, -0.49098, 0.255223, 0.381303, 0.49552, 0.341757, -0.415436, -0.381042, -0.166351, 0.337831, 0.67751, 0.823462, 1.252408, 0.389621, 0.237106, 0.620983, 0.057701, -0.275394, 0.035052, -0.071107, 0.37137, -0.050294, -0.71383, -1.203806, -0.591005, -0.332123, 0.528696, 1.401104, 0.189189, 0.350692, -0.609708, 0.416136, 0.495512, -0.696998, -0.657482, -0.394442, -0.248866, -0.005183, 0.314772, -0.040001, -0.668073, 0.409259, -0.402323, 0.41563, 0.25514, 0.173799, 0.13443, -0.42291, -0.410798, -0.187799, -0.448369, -1.0721, -0.189059, -0.267461, -0.100985, -6.17, 35.74
1.451034, 1.353415, -0.202045, -2.016516, 1.353153, -1.512285, -1.760058, 0.094744, 0.442738, -1.38943, 0.096595, 2.501989, -2.527653, 0.767766, -1.595286, -0.053195, -0.644706, -0.675704, -0.907523, -0.865522, -1.173567, -1.72874, -1.807662, -1.06254, -1.961892, -1.962644, -0.49261, -0.609038, 0.72152, -0.245602, 1.564062, 0.221162, 0.365703, 1.070306, -0.534858, -1.212893, -1.346826, 0.612042, -1.19423, -1.618493, 0.078526, -0.777239, -0.707029, -0.057319, 0.147123, 1.104701, 1.104396, 1.129845, 0.144978, 0.861128, 0.850689, -0.555898, -1.580694, -1.265037, 0.084694, -0.545914, -1.849407, -0.294156, -0.297811, -0.859322, -0.034812, 0.427435, 1.378617, 1.548683, 1.409794, 0.972346, 0.15583, 1.634022, 52.5, -0.12
1.626666, 1.392807, -0.100126, -1.850603, 1.512022, -1.808477, -1.700714, -0.2029, 0.704812, -0.040374, 0.722336, 1.849098, -1.853524, 2.290716, -0.551585, 1.438871, -0.299558, -0.250541, -0.800538, -0.727517, -1.102187, -1.750094, -1.547328, -0.314024, -1.292908, -1.183979, -0.291544, -1.458247, 2.525503, -0.413429, 2.229339, 1.972072, 1.327942, 1.340136, -0.46165, -1.232908, -1.362515, 0.199537, -1.135313, -1.491505, -0.709483, -0.8904, -1.122959, -0.848743, -0.618983, 0.595515, 0.448774, 0.812347, -0.11988, -0.111011, 0.353016, -0.385589, -1.492777, -1.035079, 0.063236, -0.581812, -1.320209, -0.199514, -0.923671, -1.094862, -0.625158, -1.018288, 2.371053, 0.477833, 1.474098, 0.537813, 0.523464, 1.656643, 52.5, -0.12
-0.959167, -1.128947, 3.052147, 1.676508, -0.480209, 0.883314, -1.762131, 1.30406, 0.055468, 0.185954, 0.862773, -0.160736, 0.403501, 0.555089, -0.856583, -0.978271, -0.069224, -0.713342, -0.593512, 2.147686, 2.449017, -0.148651, -0.145157, 0.378932, 0.333504, 0.389704, -0.770345, -0.490668, -0.188469, -1.08419, -0.174268, 1.003925, 0.513272, -0.559125, -0.490861, -0.654636, 2.615477, 2.261223, 0.545486, 0.446043, 3.52835, 0.50201, 1.047371, 0.211915, 0.5401, 0.449925, 0.018175, 0.629116, 2.366087, 1.023374, -0.23868, -0.682148, -0.121194, 1.351003, 0.023671, 1.003585, -0.503264, 1.327119, 0.143899, 0.683034, -0.255005, 0.070147, 0.176559, -0.361616, 0.623042, 1.21928, 0.504403, 0.266143, 36.7, 3.21
0.886463, 0.657793, -0.205928, 0.199242, 0.738458, -1.218045, -0.829462, -0.277619, -0.830924, -0.58818, 0.239727, -0.445891, 1.674234, -0.280576, -0.030055, 0.996444, -0.263798, 0.120115, 0.309215, -0.440704, -0.610138, -1.022227, -0.550055, 0.038676, -0.07824, -0.193307, 0.339783, 0.541077, 0.612981, 0.280773, 0.462789, 0.026507, -0.166898, 0.083017, 0.147571, -0.602887, -1.367611, -1.118687, -1.003341, -0.441063, 0.288334, 0.058683, -0.0558, -0.137482, -0.088599, -0.052891, -0.264894, -0.26687, -0.731118, -0.813331, -0.34949, -0.511253, -0.338105, -0.415813, 0.081677, 0.418956, -0.901953, -0.938611, -0.698193, -0.870744, -0.46273, -0.41666, -0.772777, 0.261179, 0.411168, -0.5505, -0.712894, -0.580742, 36.7, 3.21
-0.518892, -0.4094, -0.549418, -1.038403, 0.940345, -0.293749, -0.035922, 2.092239, 0.54175, -0.058531, -0.464544, 0.054196, -0.657515, -0.859236, -0.55075, -0.399655, -0.263547, -0.793916, -0.363423, -0.568589, -1.091174, -0.735472, -0.333147, -0.879576, -1.216687, -1.696073, -0.821706, -1.276466, -1.39867, -0.736048, -0.918453, -1.417433, -1.108048, -1.325472, -0.517467, -0.03005, -0.592102, 0.074552, 0.115969, 0.107156, -0.210535, -0.374284, -1.060936, -0.690668, -0.3339, -0.577891, -0.013409, -0.65539, -0.104786, -0.602902, -0.231667, -0.91787, 0.236745, -0.270771, 0.037083, 0.090101, 1.154483, 0.288877, -0.382706, -0.969126, -0.320187, -0.393546, -0.696264, -0.195174, -0.163772, -0.328434, -0.439971, -0.641651, 9.03, 38.74
-1.057174, -0.883942, -0.949773, -0.068055, -0.112342, 1.668542, 1.913857, 0.340042, 0.252066, -1.431816, 1.080894, -0.526453, 1.067806, 0.592479, 0.555511, 0.754939, -0.679226, -0.924309, -0.624424, -0.762181, -0.488044, -0.997473, 0.367866, -0.669907, -1.212555, -1.374031, -0.179536, -1.044081, -1.134995, -1.769324, -1.193802, -0.980377, -1.268779, -1.033672, -0.715372, -0.052415, -0.514987, 0.009538, -0.121469, 0.882803, 0.215094, -0.768901, -0.351084, 0.058341, -0.270528, -0.145196, -0.823185, -0.22028, -0.431628, -0.458843, -0.369056, -0.67018, 0.386079, -0.233912, -0.177506, -0.525431, 2.576449, -0.010058, -0.744636, -0.597046, 1.886456, -0.673791, -0.907212, -1.172364, -0.650242, -0.789544, -0.983166, -0.893628, 9.03, 38.74
-1.074589, -1.031011, -0.558132, 3.528528, 0.586518, -0.276795, 1.12857, 2.275821, 0.245022, 1.156916, 1.515733, 1.903782, -0.067311, 0.404956, -0.859079, -1.977051, 0.082584, -0.915052, -0.649601, 0.394991, 4.676083, -0.654872, -0.554013, -0.645778, 0.077662, -0.671304, -0.682472, 0.323195, 0.087217, -0.730449, -0.805964, -0.180933, 0.45583, -0.463262, -0.867797, -0.34315, -0.426969, 1.73158, -0.645875, -0.92859, -0.803426, -0.391138, -0.012588, -0.674164, -0.674711, -0.059867, -0.691246, -0.921141, -0.220662, 0.058714, -0.017701, -0.883199, 0.31031, 2.012167, -1.762442, -0.26171, 0.283774, -1.205492, -0.296652, -0.723641, -0.88643, -0.387141, -0.173991, -1.210755, -1.085981, -0.241485, 0.079809, -0.502146, 9.03, 38.74
0.144837, -0.257, -0.294218, 0.671849, 0.582854, -0.895341, 1.325526, -0.172222, 0.022563, 0.929107, -0.297859, 0.581985, 0.382653, -0.008578, -0.261965, -1.157024, -0.043547, 0.615133, 0.343085, 0.224568, 0.340375, 0.397402, -0.125603, 1.797594, 1.952122, 0.131841, 0.180093, -0.147566, 5.93E-4, 1.403981, 2.376342, 1.017678, 1.955429, 3.397175, -0.412404, -0.057397, -0.393893, -1.315412, -1.253812, -1.073617, 0.151477, 0.085075, -0.584017, -0.456049, -0.376893, -0.483009, 0.157379, 0.552459, -0.295621, 0.415711, 0.539192, 0.219556, -0.153061, -0.618928, -0.262671, 0.912628, -1.194962, 0.70164, 0.445099, -0.464156, -0.157641, -0.062311, -0.534788, 0.076097, 1.505559, 0.057234, 1.419275, 1.214276, 13.75, 100.48
-0.347561, -0.121614, -0.727525, 0.93491, -1.009217, -0.049516, -2.054103, -1.31119, -1.398955, -0.510047, -3.219417, -0.572351, -2.204562, -5.230584, -2.458024, 1.042465, 2.301563, -0.614496, -0.428145, -0.847518, 1.623725, 0.1433, -0.761699, 3.382944, 1.185731, 0.910416, 1.105245, 1.757482, 1.490151, 1.467197, 1.944123, 1.284743, 2.607267, 2.789431, -0.715973, -0.698628, -1.171163, 0.338253, -0.142112, -0.957325, -0.014896, 0.355004, -0.556858, 0.334429, 1.783644, 1.8926, 1.335956, 4.129671, 2.233429, 2.897065, 3.579709, -0.810041, -0.117522, -0.794048, -0.589583, -0.345781, -0.619554, 1.622125, 1.702035, 0.771658, 2.465235, 0.671565, 2.199872, 1.749709, 1.960122, 2.053653, 2.485093, 2.713638, 13.75, 100.48
0.960332, 1.444802, 0.244601, 0.002829, -1.595311, -1.142099, -2.205816, -3.079177, -0.755637, -1.357928, -0.777245, 1.442422, 0.704968, 0.069289, 0.773572, 0.029067, 0.898406, 0.465678, 1.355393, -0.145546, 1.202649, 1.257287, 0.875357, 0.30767, 0.322707, -0.81826, -0.713704, -0.709177, -0.79082, -1.107181, -0.707906, -1.378905, -0.817483, -1.096461, 0.288296, 0.372506, 0.564043, -0.196155, 1.961198, -0.096653, 2.020997, 0.590644, -0.645313, -0.60028, -0.565003, -0.47772, 0.038841, -0.301677, -0.567256, -0.569777, -0.622227, -0.11408, 0.327091, -0.13615, 0.399871, 1.026453, 0.352744, 0.776704, 0.279886, -0.479028, -0.227585, -0.495575, -0.739225, -0.812296, -0.925053, -1.040422, -0.853783, -0.54808, 35.7, 139.71
-1.207184, -1.377506, -0.28984, 0.639937, -0.415961, 1.079214, 1.93825, 0.938676, 2.039896, 0.682625, 0.056526, 0.20524, 0.217453, 0.490301, 0.038997, -1.238902, -0.89385, -1.043557, -1.29338, 0.289329, 0.38769, -0.369078, -0.061939, 0.169791, -0.403492, -0.646052, -1.038016, -0.528128, -0.937039, -0.553518, -1.287724, -0.880374, -0.877339, -0.854773, -0.793187, -1.327743, 0.977693, 0.713487, -1.277461, -0.121983, 0.380385, -0.545179, -0.25498, -0.078013, -0.01292, -0.445374, -0.4035, -0.716465, -0.507801, -0.252942, -0.509355, -0.708372, -1.614482, 2.400698, -0.528224, -0.867075, -1.265675, -0.02499, -0.245218, -0.349574, -0.15827, -0.047596, -0.76129, -0.300903, -0.730867, -0.484644, -0.229755, -0.552557, 17.25, -88.76
-0.116687, -0.375471, -0.312542, 0.820112, 1.207816, 0.122221, -0.722792, -0.648477, 0.650271, 0.226829, 0.316229, 0.14201, -2.269606, -1.384864, -0.237572, -0.184444, 1.00035, -0.225875, -0.29037, -0.153828, -0.148682, -0.59282, 0.3967, 1.265777, 0.898257, 0.886952, 1.071305, 0.807414, 1.163655, 0.567827, 1.405281, 0.626902, 0.678344, 1.731422, -0.407676, -0.797456, -0.240635, -1.279542, -0.266729, -0.216258, 0.980649, -0.311501, -0.75639, -0.903945, -0.348229, -0.216027, 0.389799, 0.070371, 0.271967, 1.639323, 0.616649, -0.649823, -0.180521, 1.041106, -0.154706, -0.427358, 1.837047, 0.464749, -0.637535, -0.729332, -0.736198, -1.051132, -0.208154, -0.540937, 1.152134, 0.022027, 0.40713, 0.519823, -6.17, 35.74
-0.184832, -0.305047, -0.515894, 0.28114, 1.410458, 0.158913, -1.030336, 0.308362, -0.428872, -0.669031, -0.12751, 0.799812, 0.10699, 1.246717, -0.01693, -0.344418, -0.9929, -0.187628, -0.186042, -0.267038, 0.0486, -0.137445, 0.388727, 1.001563, 1.067088, 1.091332, 1.334169, 1.316482, 2.442971, 1.377922, 0.371912, 1.634227, 0.969814, 0.508214, -0.584504, -0.661317, -1.27805, -0.738409, -1.0726, -1.046038, 0.858458, -0.581495, 1.045688, 0.05745, -0.567932, -0.151552, -0.249673, -0.605987, -0.06282, 0.249432, 0.748097, -0.802063, -0.381442, 0.069173, -0.207682, -0.565417, -0.43546, 0.376712, 0.020957, 0.172709, -0.135409, -0.584692, 0.742456, 0.479789, 0.037844, 0.275127, -0.139294, 0.137909, -6.17, 35.74
-0.510957, -0.62041, -0.601453, -0.272094, -0.096875, 1.284088, -1.234239, 0.014202, -1.560243, 0.237523, 1.175244, -3.385779, -0.487819, -0.508206, -0.475428, 0.632097, -0.003594, -0.761881, -0.945016, -0.774243, -0.28682, -0.672156, -1.075874, 0.110094, 0.514331, 1.321845, -0.910516, 0.369537, 1.010685, -0.007305, 0.031176, -0.558991, -0.586032, -0.333162, -0.655748, -1.242646, -0.027309, 0.054655, -0.163881, -0.936949, 1.13057, 0.786052, 0.863698, -0.23911, 0.249308, 1.278334, 1.187405, 0.027528, -0.028948, -0.381714, 0.233685, -0.386645, -1.481081, -0.088808, -0.473235, -1.362122, -0.415988, 2.12563, 1.034008, 2.24563, -1.151036, -0.028663, 1.659532, 0.19659, 0.042144, -0.777053, -0.809175, -0.622798, 41.71, 44.78
-0.544302, -0.681456, -0.400012, 0.211809, -0.070778, 0.498328, 0.238874, -0.71538, -2.744156, -0.475644, 0.408667, -3.096597, -2.45118, -0.65908, 0.120815, 0.610428, 1.119447, -0.897999, -1.103923, -0.464177, 0.038403, -0.879274, -1.265784, -1.073707, -1.023949, -0.700725, -1.115339, -0.368757, -0.040433, -0.620362, -0.346086, -0.691774, -0.736525, -0.80892, -0.411563, -1.140903, 0.387082, 0.004213, 0.421778, -0.727032, 2.086984, -0.043337, 1.029118, 1.025008, 1.106881, 1.755215, 1.506749, 0.543796, 0.94479, 0.26044, 0.300754, -0.644367, -1.580185, 1.035258, -0.384047, -1.009592, -0.23847, -0.01371, 0.245048, 0.765619, 0.316782, 0.538074, 0.483397, -0.041154, -0.452156, -0.222941, -0.434299, -0.311536, 41.71, 44.78
0.329403, -0.079491, -0.137396, -0.786779, -0.498873, -0.476324, -0.271251, -0.502845, -0.755051, 0.690303, 1.663898, -0.957543, 1.24881, -1.693226, -0.735313, -1.655055, -0.708124, -0.136348, -0.341145, -0.451475, -0.683014, 0.284178, -0.405088, 0.190889, 0.915831, 0.737099, 1.270002, 1.076712, 1.718277, 1.753485, 0.694329, 2.157302, 1.1654, 0.736826, -0.200515, -1.041396, -0.266577, -0.815193, 2.22711, 1.095402, -0.426963, 1.293011, -0.151028, 1.643405, 0.871776, 0.39436, 0.397855, -0.208416, 2.337931, 1.77773, 0.295995, -0.614975, -1.656632, -0.172014, 0.080336, 2.429884, 0.442312, 0.093092, 0.656041, -0.219154, 2.502231, 0.619789, 1.003365, 1.579127, 0.471418, 1.018278, 0.566502, 0.14382, 11.55, 104.91
-0.240831, -0.326832, -0.711036, 1.214068, -0.347121, 0.462326, 0.61336, 0.259679, -1.637325, -0.625695, 0.089372, -0.591967, -1.569479, -0.385666, -0.816107, -0.984506, 0.473932, -0.294147, -0.343318, -0.670587, 0.494693, -0.353066, 0.521078, -0.363444, 0.513542, 0.411824, -0.704372, 0.148869, -0.077679, 0.604986, -0.331633, 0.394159, 0.310397, -0.014433, -0.480603, -0.426407, -0.960153, 0.116867, 0.945955, 0.055428, -0.339707, 0.747141, 1.015962, -0.001533, 0.05317, 1.948346, 1.48291, 0.906723, 0.876834, -0.131352, 0.035544, -0.575082, 0.026332, -0.813177, -0.269041, -0.535826, -0.661367, -0.076977, -0.23824, -0.380941, 0.469582, 0.491005, 0.251204, 0.552007, 0.020187, 0.303455, 0.187538, -0.452712, 36.7, 3.21
-0.588278, -0.148863, -0.519009, -0.214624, 1.146763, 0.641691, -1.221907, 0.360644, 0.630873, -0.576328, -0.770635, -1.274339, -0.899335, -1.517655, -1.89598, -0.749875, -0.848821, -0.630453, -0.250884, -0.744681, 0.225759, 0.308776, -0.254421, 0.309194, 0.603086, -0.45946, -0.468983, 0.838742, 0.329929, 0.088616, -0.288263, 0.964923, 0.889843, 1.056092, -0.666246, 0.533727, 0.367409, -0.330667, -0.022614, 0.197551, 1.308334, 0.177807, -0.754962, -0.476423, 0.822158, 1.106437, -0.401192, 0.649145, 0.528718, 0.652276, -0.111052, -0.685199, 0.333928, -0.204674, -0.3361, 1.094387, -0.139321, 0.106476, 0.007933, -0.847591, -0.449854, 0.678634, -0.186857, -0.478479, -0.214104, 0.292432, 0.628705, 1.180764, 39.91, 32.83
1.855632, 1.603093, 0.311734, -1.18836, 1.108395, -1.578397, 0.127528, -0.714439, -0.066289, 1.278217, -1.766986, 1.27785, 0.996536, 0.057966, -0.21461, -1.08348, -1.277537, -0.304988, -0.135447, -0.827247, -0.898243, -0.998036, -0.917819, -0.934284, -1.133261, -0.389097, -1.044853, -0.374818, 0.260297, 0.243286, 0.442469, 0.427336, 0.30782, -0.210844, -0.090163, -0.547004, -1.102926, -0.898703, -1.002134, -0.315916, 0.055976, -1.01992, -0.502014, 5.26E-4, 0.026213, 0.421507, 0.329167, 3.074819, 2.716728, 1.103028, 0.537754, -0.289904, -0.093565, -0.721231, 0.435412, 1.078432, 1.435818, -1.003732, -0.807883, -0.605851, -0.328199, 0.821784, 0.400774, 0.427215, 0.869892, 1.217856, 0.15229, -0.056564, 41.33, 19.8
-0.142764, -0.333908, -0.545782, -0.599544, -0.038825, 0.076574, -0.489011, -0.456745, 0.160926, 0.320075, -0.176189, 0.192595, 0.243433, 0.12896, 0.342282, 0.114741, 0.185575, -0.171671, -0.035829, -0.309155, 0.050095, 0.534715, -0.298653, -0.90772, -0.657721, -0.704093, -0.710285, -0.603278, -0.64229, -0.476962, -0.714694, -0.73136, -0.153899, -0.437357, -0.528126, -0.51711, -0.991314, -1.111681, -0.82948, -0.921937, -1.185563, -1.147115, -0.872832, -1.052392, -0.906489, -1.05346, -1.239222, -0.964414, -0.919187, -0.895592, -0.800007, -0.732015, 0.032095, -0.175684, -0.076917, 0.15256, -0.249573, -0.965369, -1.203429, -1.248622, -1.108647, -1.200738, -0.90482, -1.386992, -1.119729, -0.934018, -0.949902, -0.879441, 41.33, 19.8
-1.091035, -1.206315, -0.439758, 0.274503, -1.73952, 1.775383, 1.337748, 0.156667, 0.354036, -0.057978, -0.410162, 0.735769, 0.368936, 0.43816, -0.032737, 0.007141, 0.237497, -0.956588, -1.184101, -0.686712, -0.126384, 0.658567, 0.631173, 0.391035, -0.456829, 0.087048, -0.262546, -0.346405, -0.22367, 0.32028, -0.613939, -0.712398, -1.045615, -0.750965, -0.798036, -1.289583, 1.543118, 0.742071, 0.328854, 1.223946, 1.315773, 0.019457, 0.087568, -0.048752, -0.584656, 0.162739, 0.328909, -0.361779, -0.373995, -0.309566, -0.056205, -0.776601, -1.6242, 0.51503, -0.258312, -0.405676, 0.244337, 0.405105, -0.289788, 0.624099, 0.278493, 0.060698, -0.12705, 0.711489, -0.674916, -0.658785, -0.597019, -0.213645, 30.03, 31.21
-0.356435, 0.283523, -0.288978, -1.21293, 0.619987, 1.355217, -2.088743, -0.152662, 0.671121, 0.427543, -1.539756, -0.967015, -0.052167, 1.069355, 0.277875, 0.35565, 0.232569, -0.96213, -0.393611, -0.675437, -0.600621, -0.860137, -1.25135, -1.033742, -1.227284, -1.163957, -0.291871, -0.344686, -0.875723, -1.158141, -1.20304, -1.242851, -0.511806, -1.521759, -0.615999, 1.048473, 0.732356, 0.3943, 0.985617, 0.759637, 0.393385, -0.43293, -0.288882, -0.135057, -0.499933, -0.432408, -0.483237, -0.433326, -0.971565, 0.062545, -0.798845, -0.872228, 0.440265, 0.64651, 0.156112, 0.874788, 1.924986, 0.073925, -0.332349, -0.471538, -0.38076, -0.286704, -0.455255, -0.514562, -0.833311, -0.12024, -0.086836, -0.577022, 30.03, 31.21
0.026356, -0.364842, -0.771734, -0.991664, -0.889575, 1.614719, 0.209547, -2.228247, 0.255931, -0.634345, -0.551288, -1.465023, -0.711863, -0.430336, -0.497835, -0.554523, -0.608009, -0.225449, -0.627262, -0.825913, -1.042499, -0.618915, -0.5144, 0.291965, -0.723843, -0.600532, -0.665468, -0.125353, -0.196436, -0.569329, 0.066308, -0.604269, -1.300198, -0.247903, 0.132585, -0.769798, -1.031601, -1.176696, -0.600964, 0.0459, 0.916129, -0.290047, -0.343056, 0.196468, -0.533762, 0.384193, 0.524112, 1.03311, 0.382734, -0.004515, 1.205108, -0.252709, -0.239227, -0.704342, 0.302971, -0.466998, 1.168511, 1.410825, -0.156866, -0.463808, 0.013122, -0.368034, 0.088612, 0.107123, 1.06503, 0.012769, -0.914505, 0.85172, 30.03, 31.21
0.179636, 0.633539, -0.063188, 1.680039, -1.408475, -0.932015, -0.997496, -0.047705, 0.020938, 0.236975, -0.315266, 0.355886, -1.02343, -0.141695, 0.635526, 0.234383, -0.678665, -0.140854, 0.456409, -0.067326, 2.043577, 2.805454, 3.975837, 1.693864, 1.124219, 2.372003, 6.60086, 6.321049, 4.679823, 5.539506, 4.89282, 4.641688, 4.746273, 3.811057, 0.827595, 0.573615, 0.336325, 0.569446, 0.958974, 7.096635, 1.202315, -0.269443, 2.205619, 3.962674, 3.204581, 3.271683, 1.604494, 2.26571, 2.001918, 0.070145, 0.435825, -0.167408, 0.351613, 1.057529, -0.891347, 0.495975, 4.868598, 0.500818, 0.541692, 1.454803, 7.397255, 3.713931, 3.027639, 5.854703, 4.897824, 3.435059, 2.51344, 1.231175, 19.75, 96.1
